_time,sensor_temp,sensor_pressure,sensor_vibration,sensor_flow,sensor_voltage
2025-11-04 19:48:44.546010,62.997035929442234,92.04032404154401,0.2901761926439154,45.572689178198,222.54400116530763
2025-11-04 19:49:44.546010,71.65498764159051,113.86305641552809,0.4152722078687372,46.81713235923273,223.07818604310035
2025-11-04 19:50:44.546010,70.25054688839043,107.90293728523092,0.5197523523162011,47.51084831818933,226.81595724123366
2025-11-04 19:51:44.546010,68.46670767426288,98.86376992054126,0.32798213658735154,47.57805408775458,225.08562564616145
2025-11-04 19:52:44.546010,92.65454240281096,104.0947703877548,0.5269774426866262,57.54733745580583,226.53007455679193
2025-11-04 19:53:44.546010,79.04981710960955,104.14830580034484,0.41116622021392213,63.26382678063902,222.89226929445013
2025-11-04 19:54:44.546010,62.391160456649544,103.2088554243298,0.6116149027194481,49.63791579872067,233.44115140558137
2025-11-04 19:55:44.546010,84.17861947054776,93.09127612649192,0.5455233044941273,50.11350692341112,224.87828143244002
2025-11-04 19:56:44.546010,96.22156197012633,101.62078810559827,0.5080277251022576,60.016208563423255,219.40314612251396
2025-11-04 19:57:44.546010,85.32465260551147,107.30357850796204,0.34509454647725557,36.34739639291986,225.17004779916925
2025-11-04 19:58:44.546010,59.80630034045987,102.52263607875373,0.37103362387945915,42.556589210698064,216.4240545594047
2025-11-04 19:59:44.546010,70.15765927133748,101.9857550115378,0.4421624730007323,48.78768619378668,462.56784171964716
2025-11-04 20:00:44.546010,87.66911149186623,97.31587815425783,0.47712057213788606,48.4711132701968,222.100983474774
2025-11-04 20:01:44.546010,67.92330534381219,95.480106647433,0.652876326466896,54.89996434616628,223.78875582712394
2025-11-04 20:02:44.546010,79.43819428146229,92.13741306835254,0.5296255960119018,46.3322153572173,214.31525032615735
2025-11-04 20:03:44.546010,208.2672581903948,103.7873229896385,0.4616864103785619,51.56476315659471,225.81622206803766
2025-11-04 20:04:44.546010,65.73069528421917,98.89557833209345,0.6475059351735699,63.44882101705288,219.25733333447232
2025-11-04 20:05:44.546010,74.404746439382,93.29310194226966,0.4909799235681302,55.88824768500583,225.91463145574934
2025-11-04 20:06:44.546010,42.58732659930927,104.88204333253564,0.5434485401850389,69.82022282010153,220.61759236515456
2025-11-04 20:07:44.546010,64.7561235866571,97.06544460233388,0.6553701398684313,47.47490379343917,221.06887365791826
2025-11-04 20:08:44.546010,72.4743184860684,95.71067549879238,0.5716573456406399,49.03720463627771,218.56184383156
2025-11-04 20:09:44.546010,62.52216818035151,97.51875993144863,0.5442432385059169,54.71517985345161,218.33753741681878
2025-11-04 20:10:44.546010,91.32411303931636,99.03455370080147,0.5581238270284045,50.09424875301529,600.3687267661965
2025-11-04 20:11:44.546010,60.69858622039367,102.29011035257432,0.49347277423687513,48.33121534270402,218.38874085389975
2025-11-04 20:12:44.546010,70.59955513303017,95.62343204505345,0.5041591159339077,44.99604944377559,211.64691923507493
2025-11-04 20:13:44.546010,76.30740577286092,105.05186937746603,0.34154854871730944,51.76939872907368,219.38068547823826
2025-11-04 20:14:44.546010,89.41273289066116,102.42114794197927,0.4291195899500815,46.03998038394046,207.0668951309525
2025-11-04 20:15:44.546010,60.6413784882056,97.42668627020454,0.4951448084134474,51.404665298003806,214.37882222949938
2025-11-04 20:16:44.546010,86.63163752154959,99.201050947134,0.5463484626594522,44.97828839866942,214.99986493798377
2025-11-04 20:17:44.546010,75.10233061019586,97.8868452795405,0.45658862290172153,54.900615823004685,222.8918188549831
2025-11-04 20:18:44.546010,65.18491348952048,100.32932364417849,0.7389374849274942,44.534295351526296,232.75694017022008
2025-11-04 20:19:44.546010,79.6210347426327,107.59936983218948,0.5786110184399815,45.39724571496829,217.75201425622998
2025-11-04 20:20:44.546010,76.9905969557347,97.83531840728764,0.524705079090016,38.62455178702247,221.61722022401017
2025-11-04 20:21:44.546010,68.99783122841205,100.94732910896442,0.35549167970690787,60.5000884773752,226.1879230356109
2025-11-04 20:22:44.546010,75.69802084990019,96.50708613842698,0.494250711659167,47.181269712320066,221.19851571285116
2025-11-04 20:23:44.546010,71.14686403138239,102.65977522101498,0.5510944958508427,52.41598133685119,211.66508096127808
2025-11-04 20:24:44.546010,76.13517345251248,101.38203326758682,0.4906618173784917,36.42018946326125,216.72585557901579
2025-11-04 20:25:44.546010,81.62130674521046,106.6480889433808,0.48665503107398833,55.40030316166961,222.4818710604473
2025-11-04 20:26:44.546010,90.86016816145352,95.85404857168137,0.4842638663200794,31.492140854932362,222.87397619302757
2025-11-04 20:27:44.546010,62.62184501173151,103.45287660474895,0.4296959759643605,62.638171452513376,230.35643099497082
2025-11-04 20:28:44.546010,96.33033374656267,106.32041776184225,0.3749784965073795,46.35299851423196,222.1874529855787
2025-11-04 20:29:44.546010,55.47912200477498,97.81191132125834,0.7184383567851844,50.81307208223975,228.05326615184634
2025-11-04 20:30:44.546010,73.48214904964416,99.36523200432516,0.39971780539345986,48.055084686382656,216.10010949600317
2025-11-04 20:31:44.546010,80.88317206484577,100.95369066707286,0.45325286463730274,49.947307990464914,208.48774774729785
2025-11-04 20:32:44.546010,77.80991867735032,98.81710666327771,0.5253603885906339,47.20204181713188,220.62362383203177
2025-11-04 20:33:44.546010,68.77300480179406,100.88659598040877,0.29440680479997405,53.27864041804753,232.3034717682657
2025-11-04 20:34:44.546010,72.91877749642725,103.36718114705904,0.6553414943167357,69.49816587508963,216.20351368875552
2025-11-04 20:35:44.546010,70.06999065341168,99.43011967287136,0.6169673007077696,48.806553223168585,230.3029667709912
2025-11-04 20:36:44.546010,69.10635243055789,99.39100601596118,0.34965878264324723,65.85544782892568,224.55482152328887
2025-11-04 20:37:44.546010,83.49602097021025,101.33330896054873,0.4676826511179476,58.47971855501072,218.8912183406456
2025-11-04 20:38:44.546010,78.57015485965047,98.00415798882017,0.5956273513909542,53.37433326017584,218.80844924204828
2025-11-04 20:39:44.546010,68.07090404739346,98.25143368882853,0.49773673444051175,58.42821376688626,222.71439310360503
2025-11-04 20:40:44.546010,83.9959987543325,95.50569856001934,0.5999634456691175,65.12995859401158,210.64637599125
2025-11-04 20:41:44.546010,78.07299520876609,99.78929273711516,0.6527283546950787,34.75435452580047,219.47830991817395
2025-11-04 20:42:44.546010,83.1286211883896,102.23874926560728,0.417069613813591,48.60832372358091,222.85719332563843
2025-11-04 20:43:44.546010,81.29628841923612,98.65431330215002,0.5467301854714814,63.272528255728865,221.4565844264263
2025-11-04 20:44:44.546010,66.71004989077927,96.13244475499621,0.37961778976213706,114.01939812278957,221.96697199535188
2025-11-04 20:45:44.546010,69.3981895980303,99.51891659359168,0.4535429804422112,47.197295461260865,221.2731495209562
2025-11-04 20:46:44.546010,82.47293605123262,101.9854392176798,0.5069150013596194,46.18360734459792,221.34921042371718
2025-11-04 20:47:44.546010,81.10370265433465,100.63984645199295,0.5146387438544744,48.15598799868113,219.37552043431242
2025-11-04 20:48:44.546010,74.79098406035853,111.1477498618614,0.4150489428716686,45.902235042132745,212.7097339178358
2025-11-04 20:49:44.546010,76.17327383308782,96.71792044813196,0.5596277712346894,50.84062593385288,223.9351563403818
2025-11-04 20:50:44.546010,87.77664895788425,99.2484155082003,0.35316852933688025,38.519984328049716,219.0948207293436
2025-11-04 20:51:44.546010,69.0842861116417,103.89648732671264,0.4118832036369744,47.88470690618861,219.8847305074024
2025-11-04 20:52:44.546010,80.47097381170038,96.52660074561489,0.6072295196068693,48.87892098167158,222.35978250860677
2025-11-04 20:53:44.546010,72.97807347566106,109.64109438766674,0.42012350677122035,35.71904881037199,214.24699767001158
2025-11-04 20:54:44.546010,72.82318796772779,100.02308035130126,0.5271625188460158,48.42219927906459,220.23705403374163
2025-11-04 20:55:44.546010,85.9877685198719,102.80571893885579,0.663468220878515,56.09881887321484,223.87771323163517
2025-11-04 20:56:44.546010,83.2541634898803,100.09506817867937,0.49818481857570035,46.872839632328755,221.25991605364518
2025-11-04 20:57:44.546010,83.13509636000639,105.09318972384446,0.6343807969588648,44.252363948993654,223.26593699628447
2025-11-04 20:58:44.546010,88.05478807154329,94.68577750325944,0.36455447504702054,49.75931548465691,212.98074675887983
2025-11-04 20:59:44.546010,170.16621847894342,107.85923763848918,0.44100862874884805,57.90489565874969,221.4929972759325
2025-11-04 21:00:44.546010,81.81952971294965,101.15859402486777,0.5221023582147997,52.727253487511426,219.70423714185105
2025-11-04 21:01:44.546010,71.89733243406543,103.29229438440473,0.396852386575358,57.277193494444425,216.14344904796465
2025-11-04 21:02:44.546010,78.24166352488442,96.30812340385057,0.45370764239376454,47.28426921343806,218.4907607619918
2025-11-04 21:03:44.546010,73.69856945632316,101.68621506873764,0.5144499358418759,50.18248701592555,220.36333180414763
2025-11-04 21:04:44.546010,75.96995964992718,95.1600501909408,0.5167616783812631,54.69612411431258,220.29331319255186
2025-11-04 21:05:44.546010,80.95157025436913,268.794036119023,0.46867364570397896,51.16101767186786,227.3356588783677
2025-11-04 21:06:44.546010,66.81779316766527,93.55095790937561,0.3168165053515577,40.03695184858156,219.60979457921783
2025-11-04 21:07:44.546010,95.9238727568546,100.7708670890944,0.43532832195385124,45.810600310617886,224.4701096707572
2025-11-04 21:08:44.546010,64.93982618500299,98.05786942422756,0.35980527794024275,36.84964213984946,220.56033310228452
2025-11-04 21:09:44.546010,62.85811387212268,92.18686056239005,0.4924524707376481,52.52344685797597,216.61173030914418
2025-11-04 21:10:44.546010,86.58110873500068,95.32320634926822,0.49593571608270437,56.235900029330764,218.63379728500882
2025-11-04 21:11:44.546010,82.91662693962935,102.24796863392237,0.48732634624099075,55.84710941113224,217.38673805355572
2025-11-04 21:12:44.546010,81.24119817052156,95.51721501127875,0.4056681597483842,45.60292312481998,223.09418198552873
2025-11-04 21:13:44.546010,81.2834550926428,96.65414717427906,0.33267011513392397,43.18400160500464,223.09539469384495
2025-11-04 21:14:44.546010,74.87753227153085,101.8667228642012,0.6428831276863446,51.65014929006076,212.45567471197003
2025-11-04 21:15:44.546010,66.02745628514168,104.5742075811721,0.501941638509086,48.68143968440989,218.97421261049118
2025-11-04 21:16:44.546010,75.75804558193727,103.30388260498681,0.46870647482429384,62.329806416963095,223.60658952487225
2025-11-04 21:17:44.546010,68.22838288487888,99.76711487963479,0.4932730662484727,41.25914969923113,217.00636738827126
2025-11-04 21:18:44.546010,84.7511973341775,101.08819532059505,0.3658734774258584,48.898731869544854,220.34665097230308
2025-11-04 21:19:44.546010,73.52942618497862,100.59372875214585,0.6288330979802271,42.207966102663974,224.11693133260312
2025-11-04 21:20:44.546010,66.74502803207488,94.81822011726453,0.4285138385663441,44.49372322905286,217.77599476999393
2025-11-04 21:21:44.546010,71.78614158347007,101.39719545356836,0.4887066002726225,55.52429417773857,224.80321815474676
2025-11-04 21:22:44.546010,79.12931454275625,94.77370226005405,0.5485830767111881,51.341861710576424,221.45208699126994
2025-11-04 21:23:44.546010,69.36275447196026,103.0713807067066,0.5717386441171417,46.181683623736625,224.20134351357754
2025-11-04 21:24:44.546010,66.77779604433569,100.67567820223367,0.4976342824928597,65.49141026932611,223.99679392164683
2025-11-04 21:25:44.546010,77.43687211491913,89.17899965896515,0.3969140908048546,48.535064372038704,213.7439505219714
2025-11-04 21:26:44.546010,77.44966571108722,104.89558588723116,0.5598547220202622,53.651567587123274,227.2696099537188
2025-11-04 21:27:44.546010,69.9305682462887,97.38984128076123,0.5850030867655,37.47737017411235,227.73347718201444
2025-11-04 21:28:44.546010,70.28961694381677,96.9759799983363,0.6172737627457165,43.98823308933527,219.65731167899742
2025-11-04 21:29:44.546010,77.32049937357637,104.77951771135353,0.5542820522958869,44.00915108324227,225.62681135000184
2025-11-04 21:30:44.546010,60.51915658502676,99.18369009200019,1.6851091830855038,66.0739986447225,220.64799187407314
2025-11-04 21:31:44.546010,60.92536225623445,102.98706086389775,0.5148831154875629,41.7447119066867,222.5919776406002
2025-11-04 21:32:44.546010,67.81555778747564,96.73322176966515,0.5199726906722866,54.70399417671813,228.95604270204635
2025-11-04 21:33:44.546010,72.86552848288153,104.01834624818319,1.8088628855788929,54.390306688739415,223.3016886797743
2025-11-04 21:34:44.546010,78.10907565598005,100.98600179853558,0.6610972887756535,59.7659980652103,216.79470376573786
2025-11-04 21:35:44.546010,89.75356216949552,102.02458330575548,0.6388590066762617,46.351802971789034,219.23999070476472
2025-11-04 21:36:44.546010,83.5765962320202,99.1073819101049,0.4919764531172337,57.55921734075841,217.93879159541717
2025-11-04 21:37:44.546010,73.40061470036574,108.14884966921446,0.576338396488411,40.61462845728623,217.47949735043375
2025-11-04 21:38:44.546010,74.80983792097311,109.35221603663688,0.6062773201674927,51.307551867691195,221.1038186832879
2025-11-04 21:39:44.546010,64.97470635362191,88.9814139320593,0.5061566774329612,60.473432111890524,218.82850804422398
2025-11-04 21:40:44.546010,74.8148686400761,104.63177870854183,0.41516422201648373,42.31050622221196,222.82570890544525
2025-11-04 21:41:44.546010,72.11341361079862,94.60129679841302,0.3996911451915787,49.49537196907503,222.30201805996032
2025-11-04 21:42:44.546010,78.22718560338089,102.54838421750546,0.5376837066312071,59.07113423931273,222.5871708143563
2025-11-04 21:43:44.546010,66.72769056447677,91.11161959676308,0.5876569487512789,45.38104042852817,219.12764710613206
2025-11-04 21:44:44.546010,80.19346514241172,102.01619110749637,0.4541845682760947,57.45241752359601,222.35717660332935
2025-11-04 21:45:44.546010,90.32738913002578,95.8188122970059,0.4234729634775227,53.553401145312975,220.0973968496514
2025-11-04 21:46:44.546010,73.91239851543142,97.70589475776274,0.44844819725818663,44.26641538754841,221.09931424018652
2025-11-04 21:47:44.546010,79.01711722098942,97.83952912694367,0.5149907696497016,45.05540051502349,218.6705388316892
2025-11-04 21:48:44.546010,81.90143991711112,96.32724639734194,0.5779340132915165,32.98871777088491,216.92462631748572
2025-11-04 21:49:44.546010,70.98779528114164,96.46295749009458,0.5372831791568963,50.626258829758775,217.2988448585513
2025-11-04 21:50:44.546010,208.4180289499788,98.00992920790358,0.5006601922199092,48.87214613400244,225.77742425563895
2025-11-04 21:51:44.546010,75.12592400781794,99.23034404957886,0.6389875511087408,60.54282887447867,228.17873251900272
2025-11-04 21:52:44.546010,75.97676098548831,101.61565935705563,0.7723184822141856,48.35896862069424,219.23941243085824
2025-11-04 21:53:44.546010,67.26990216144533,109.3035454802654,1.004349136448844,46.509893257801274,219.44030292370294
2025-11-04 21:54:44.546010,75.24510174258943,95.26562064213718,0.6607386712294262,46.577434826436885,209.4797726963369
2025-11-04 21:55:44.546010,79.9799829124545,100.63354344235772,0.4312762339085741,42.70269825213275,219.1299908315783
2025-11-04 21:56:44.546010,89.51143607795042,103.86326211763308,0.6143122101114945,60.87974618506755,213.17756881427638
2025-11-04 21:57:44.546010,84.59270826085206,96.45554023820875,0.4177486348592414,63.415780518395586,225.7675835927291
2025-11-04 21:58:44.546010,96.53182457511556,88.71365000588044,1.3779621516220726,43.932394154029076,213.21507733348363
2025-11-04 21:59:44.546010,67.3265243711195,90.45361042514338,0.49596456508760656,45.128230897387425,224.03174239550188
2025-11-04 22:00:44.546010,83.72320636720679,88.89755163667601,0.30773271672747543,46.25254493536293,228.67781806118867
